,Afghanistan,Africa,Albania,Algeria,Angola,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Canada,Cape Verde,Chile,China,Colombia,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Denmark,Dominican Republic,Ecuador,Egypt,Estonia,Eswatini,Ethiopia,Europe,European Union,Finland,France,Georgia,Germany,Greece,Guatemala,Guyana,High income,Hong Kong,Hungary,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kuwait,Kyrgyzstan,Latvia,Lebanon,Liechtenstein,Lithuania,Low income,Lower middle income,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mexico,Moldova,Montenegro,Morocco,Mozambique,Myanmar,Nepal,Netherlands,Nigeria,North America,North Macedonia,Norway,Oceania,Pakistan,Palestine,Panama,Paraguay,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Singapore,Slovakia,Slovenia,South Africa,South America,South Korea,Sri Lanka,Suriname,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Venezuela,World,Zambia,Zimbabwe
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018922176379364947,2.282180166713261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01189453512191898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.381508598305363e-07,-6.350476444495248e-07,0.0,-1.990022029543867e-06,0.0,0.0,0.0,0.0,0.0,4.899655064283475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916718577794815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9576597352460974e-06,0.0,0.0,-0.0001197389690474765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.948269001193792e-05,0.0,0.0,2.046701637975321e-06,0.0,0.0,2.2715914769887784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476408845409152e-05,0.0,0.0,0.0,0.0,2.6065356274322237e-06,0.0,0.0,0.0,0.0,0.0,2.1875136719604496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1707465848729355e-06,0.00019932140633076312,0.0,0.0,0.0,4.616351993437977e-05,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013471766878787015,-1.7116351250349458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009119143593471227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.381508598305363e-07,6.350476444495248e-07,0.0,0.0,0.0,2.4886269747255045e-06,0.0,0.0,0.0,-4.199704340814407e-06,-5.279180671159836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.916718577794815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.915319470492195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.046701637975321e-06,0.0,0.0,-1.7036936077415838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.798169980644026e-05,0.0,0.0,0.0,0.0,-4.375027343920899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1707465848729355e-06,0.00015315091107900446,0.0,0.0,0.0,3.061370269332554e-05,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001891189258785443,-5.705450416783153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6968133844639765e-05,0.0,0.0,0.12092777373950968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6144525794916088e-06,1.9051429333485744e-06,0.0,1.990022029543867e-06,0.0,4.977253949451008e-06,0.0,0.0,0.0,2.799802893876271e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875077866692223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.915319470492195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82233879325107e-07,0.0,0.0,-5.678978692471946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476408845409152e-05,0.0,0.0,0.0,0.0,-2.6065356274322237e-06,-8.798169980644026e-05,0.0,0.0,0.0,0.0,0.000131250820317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020675372995665607,0.0,0.0,0.0,0.00044754317746909227,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021194894303190855,5.705450416783153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6968133844639765e-05,0.0,0.0,-0.13579594264190842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0763017196610725e-06,-1.2700952888990496e-06,4.4704725289463095e-05,0.0,0.0,-7.465880924176513e-06,0.0,0.0,0.0,-1.3999014469381355e-06,3.519453780773224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.875077866692223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.980422678560738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.678978692471946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0952817690818304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131250820317627,0.0,0.0,0.0,0.0,0.0,0.0008946544397226571,0.0,7.235821949576451e-07,-0.0023175336397102298,0.0,0.0,0.0,-0.0005009956742352162,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015220011435576161,1.1410900833566305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09766734950109035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0763017196610725e-06,-1.2700952888990496e-06,-4.4704725289463095e-05,-1.990022029543867e-06,0.0,0.0,0.0,0.0,0.0,3.4997536173453376e-07,-3.519453780773224e-05,0.0,2.4143625599969094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83343715558963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.915319470492195e-06,0.0,0.0,-5.9869484523738255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.82233879325107e-07,0.0,0.0,1.1357957384943892e-05,0.0,0.0,0.0,0.0,2.5728767334756992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642922653622745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008946544397226571,0.0,-7.235821949576451e-07,0.0016621378290633134,0.0,0.0,0.0,0.0003593465578049878,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039489759400413837,-1.7116351250349458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02610189651754445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.767056018813754e-06,1.9051429333485746e-06,0.0,0.0,0.0,2.4886269747255045e-06,0.0,0.0,0.0,4.549679702548941e-06,3.519453780773224e-05,0.0,-2.4143625599969094e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.767200150795842e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.915319470492195e-06,0.0,0.0,-2.9934742261869124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.364467758650214e-06,0.0,0.0,-1.7036936077415838e-05,0.0,0.0,0.0,0.0,-2.5728767334756992e-05,0.0,0.0,0.0,0.0,9.890658767327198e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8245749392025565e-05,0.0,0.0,0.0,0.0,0.0,0.00010937568359802248,0.0,0.0,0.0,0.0,0.0,0.0,9.120342924893976e-06,1.4471643899152902e-06,-0.0004380566500715643,0.0,0.0,0.0,-9.184110807997667e-05,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329476225930786,1.7116351250349458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028348642040573593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.381508598305365e-07,1.9051429333485746e-06,0.0,1.990022029543867e-06,0.0,4.977253949451008e-06,0.0,0.0,0.0,-1.74987680867267e-06,-1.759726890386612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.767200150795842e-06,0.0,9.58359288897408e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83063894098439e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.364467758650214e-06,0.0,0.0,1.7036936077415838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.890658767327198e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.563921376459334e-05,0.0,0.0,0.0,0.0,0.0,-0.00010937568359802248,0.0,0.0,0.0,0.0,0.0,0.0,-9.120342924893976e-06,-1.4471643899152902e-06,0.00047521826820102857,0.0,0.0,0.0,0.00010228864153880989,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002720062854533712,-1.7116351250349458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17498182779356372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.152603439322145e-06,-2.5401905777980997e-06,0.0,-1.990022029543867e-06,0.0,-2.488626974725504e-06,0.0,0.0,0.0,-2.799802893876271e-06,1.759726890386612e-05,0.0,2.4143625599969094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7917964444870383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.915319470492195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7036936077415838e-05,0.0,0.0,0.0,0.0,2.5728767334756992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5476408845409145e-05,0.0,0.0,0.0,0.0,5.2130712548644465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022366360993066427,0.0,0.0,0.00298193832747944,0.0,0.0,0.0,0.0006409440294047044,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017050526324449509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1090332386175907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2289051589832176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.519453780773224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.957659735246097e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.046701637975321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5728767334756992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0952817690818304e-05,0.0,0.0,0.0,0.0,-7.81960688229667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022366360993066427,2.7361028774681928e-05,2.1707465848729355e-06,-0.0018580809064732162,0.0,0.0,0.0,-0.00040065075985153814,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009461088189682476,5.705450416783153e-06,0.0,0.0,0.0,0.0,0.0,7.491759065028469e-06,0.0,0.0,0.0,1.6968133844639765e-05,0.0,0.0,0.059538756360272255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.767056018813754e-06,-6.350476444495248e-07,0.0,0.0,0.0,-4.977253949451009e-06,0.0,0.0,0.0,2.0998521704072034e-06,3.519453780773224e-05,0.0,-2.4143625599969094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916718577794815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.872979205738292e-06,0.0,0.0,5.986948452373825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3644677586502138e-06,0.0,0.0,5.678978692471946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001528584530724549,0.0,0.0,0.0,0.0,2.6065356274322237e-06,0.0,0.0,0.0,0.0,0.0,0.000131250820317627,0.0,0.0,0.0,0.0,0.0,0.0,-2.7361028774681928e-05,-2.1707465848729355e-06,0.001023633663020699,0.0,0.0,0.0,0.00022158489568502293,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002735488541799496,-5.705450416783153e-06,0.0,0.0,0.0,0.0,0.0,-7.491759065028469e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.017048833674750546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.350476444495248e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0499260852036017e-06,3.519453780773224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.583592888974076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.678978692471946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.095281769081829e-05,0.0,0.0,0.0,0.0,5.2130712548644465e-06,0.0,0.0,0.0,0.0,0.0,-0.000131250820317627,0.0,0.0,0.0,0.0,0.0,0.0,4.560171462446988e-06,0.0,-0.00029729294503571483,0.0,0.0,0.0,-6.487189380252319e-05,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005995450450635743,5.705450416783153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6968133844639765e-05,0.0,0.0,-0.0386572391462367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.381508598305363e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7597268903866128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.583592888974076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.915319470492195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.678978692471946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010190563538163661,0.0,0.0,0.0,0.0,2.606535627432224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.560171462446988e-06,7.235821949576451e-07,-0.0006587741395677762,0.0,0.0,0.0,-0.0001416491164302284,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003784435275872994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.393626768927953e-05,0.0,0.0,0.02497852375602988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0763017196610725e-06,1.2700952888990496e-06,0.0,0.0,0.0,2.4886269747255045e-06,0.0,0.0,0.0,-1.7498768086726692e-06,-3.5194537807732236e-05,0.0,0.0,0.0,0.6161616161616161,0.0,0.0,0.0,0.0,4.383600075397921e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9576597352460974e-06,0.0,0.0,-2.9934742261869124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82233879325107e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5728767334756992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0952817690818304e-05,0.0,0.0,0.0,0.0,-7.81960688229667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.235821949576451e-07,0.0004245433343881221,0.0,0.0,0.0,0.0001049612663771161,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008288735957482692,-5.705450416783153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.393626768927953e-05,0.0,0.0,-0.05412013480473138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7670560188137545e-06,1.9051429333485746e-06,0.0,9.950110147719335e-06,0.0,-2.4886269747255045e-06,0.0,0.0,0.0,2.799802893876271e-06,0.0,0.0,0.0,0.0,-0.6161616161616161,0.0,0.0,0.0,0.0,-4.383600075397921e-06,0.0,9.583592888974076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.915319470492194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.364467758650214e-06,0.0,0.0,-5.678978692471946e-06,0.0,0.0,0.0,0.0,-2.5728767334756992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476408845409145e-05,0.0,0.0,0.0,0.0,-2.6065356274322237e-06,0.0,0.0,0.0,0.0,0.0,0.0001531259570372315,0.0,0.0,0.0,0.0,0.0,0.00044732721986132855,1.824068584978795e-05,0.0,-0.0009144010279128791,0.0,0.0,0.0,-0.0002096795668598407,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003115988827688903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020418951959294246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.228905158983218e-06,-1.9051429333485746e-06,0.0,-9.950110147719335e-06,0.0,2.4886269747255045e-06,0.0,0.0,0.0,-6.999507234690675e-07,3.5194537807732236e-05,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,-9.583592888974076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.872979205738292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010190563538163661,0.0,0.0,0.0,0.0,2.6065356274322237e-06,0.0,0.0,0.0,0.0,0.0,-0.0001531259570372315,0.0,0.0,0.0,0.0,0.0,-0.00044732721986132855,-1.3680514387340964e-05,0.0,0.0003400851113666125,0.0,0.0,0.0,7.28897683174417e-05,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005018490257135927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6968133844639765e-05,0.0,0.0,-0.03277605233595454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6144525794916088e-06,-1.2700952888990496e-06,0.0,0.0,0.0,-2.4886269747255045e-06,0.0,0.0,0.0,1.7498768086726692e-06,0.00010558361342319673,0.0,0.0,0.0,0.6868686868686869,0.0,0.0,0.0,0.0,0.0,0.0,1.916718577794815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9576597352460974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82233879325107e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.095281769081829e-05,0.0,0.0,0.0,0.0,2.6065356274322237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022366360993066427,-4.560171462446988e-06,0.0,-0.0005585503815822516,0.0,0.0,0.0,-0.00010253160743320139,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000513161196375169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6968133844639765e-05,0.0,0.0,-0.03270997158527719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152603439322145e-06,1.9051429333485746e-06,4.4704725289463095e-05,0.0,0.0,4.977253949451009e-06,0.0,0.0,0.0,0.0,3.519453780773224e-05,0.0,0.0,0.0,-0.7171717171717171,0.0,0.0,0.0,0.0,0.0,0.0,-9.583592888974076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9934742261869124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.642922653622746e-05,0.0,0.0,0.0,0.0,-2.6065356274322237e-06,0.0,0.0,0.0,0.0,0.0,2.1875136719604496e-05,0.0,0.0,0.0,0.0,0.0,-0.00022366360993066427,4.560171462446988e-06,7.235821949576451e-07,-0.0005574242719419645,0.0,0.0,0.0,-0.0001375186962255734,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017081377698981081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10896715786691337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6144525794916088e-06,-1.9051429333485746e-06,-4.4704725289463095e-05,0.0,0.0,-4.977253949451009e-06,0.0,0.0,0.0,-4.899655064283474e-06,-0.00017597268903866119,0.0,0.0,0.0,0.40404040404040403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9576597352460974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.82233879325107e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476408845409145e-05,0.0,0.0,0.0,0.0,-2.6065356274322237e-06,0.0,0.0,0.0,0.0,0.0,-2.1875136719604496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.235821949576451e-07,-0.0018580809064732162,0.0,0.0,0.0,-0.00039481957838614283,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015192245198497744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754179607480341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199704340814407e-06,3.5194537807732236e-05,0.0,0.0,0.0,-0.40404040404040403,0.0,0.0,0.0,0.0,0.0,0.0,3.833437155589631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9576597352460974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82233879325107e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012738204422704577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.235821949576451e-07,0.01662250440027342,0.0,0.0,0.0,0.003579859487963955,0.0,0.0
44,0.0,1.652264428399121e-05,0.0,0.0,0.0,0.0,0.0,-0.008912962102171525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.573118350624463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023474178403755868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7498768086726692e-06,0.0,0.0,0.0,0.0,0.43434343434343436,0.0,0.0,0.0,0.0,0.0,0.0,4.7917964444870383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9934742261869124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.82233879325107e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.547640884540913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.235821949576451e-07,-0.009765622800567107,0.0,0.0,0.0,-0.0020953378732320588,0.0,0.0
