,Afghanistan,Africa,Albania,Algeria,Angola,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Canada,Cape Verde,Chile,China,Colombia,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Denmark,Dominican Republic,Ecuador,Egypt,Estonia,Eswatini,Ethiopia,Europe,European Union,Finland,France,Georgia,Germany,Greece,Guatemala,Guyana,High income,Hong Kong,Hungary,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kuwait,Kyrgyzstan,Latvia,Lebanon,Liechtenstein,Lithuania,Low income,Lower middle income,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mexico,Moldova,Montenegro,Morocco,Mozambique,Myanmar,Nepal,Netherlands,Nigeria,North America,North Macedonia,Norway,Oceania,Pakistan,Palestine,Panama,Paraguay,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Singapore,Slovakia,Slovenia,South Africa,South America,South Korea,Sri Lanka,Suriname,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Venezuela,World,Zambia,Zimbabwe
644,6.0,311,9.0,7.0,11.0,56.0,21.0,1874,10.0,12.0,12.0,0.0,21.0,16.0,9.0,5.0,570.0,91.0,62.0,0.0,6.0,0.0,32.0,1.0,18.0,40.0,2.0,2.0,1.0,0.0,8.0,37.0,4.0,0.0,32.0,2446,862,7.0,59.0,24.0,68.0,21.0,57.0,9,3437,0.0,7.0,318.0,75.0,0.0,216,20.0,31.0,7.0,39.0,7.0,26.0,12.0,46.0,25.0,0.0,2.0,16.0,7.0,0.0,18.0,93,1790,2.0,1.0,105.0,0.0,1.0,0.0,0.0,790.0,26.0,11.0,18.0,0.0,41.0,12.0,3.0,0.0,3741,18.0,10.0,35,46.0,268.0,5.0,2.0,0.0,33.0,4.0,0.0,331.0,910.0,6.0,2.0,2.0,50.0,3.0,7.0,8.0,59.0,749,8.0,43.0,0.0,9.0,0.0,0.0,102.0,0.0,6.0,5.0,236.0,339.0,3.0,145.0,2631.0,3835,3.0,4.0,19.0,9156,2.0,3.0
645,1.0,326,12.0,5.0,5.0,37.0,26.0,1564,16.0,11.0,0.0,0.0,12.0,15.0,16.0,0.0,428.0,94.0,29.0,1.0,243.0,0.0,30.0,1.0,8.0,39.0,1.0,8.0,3.0,7.0,9.0,39.0,4.0,0.0,45.0,2281,758,2.0,37.0,28.0,86.0,30.0,51.0,5,3373,0.0,6.0,271.0,81.0,0.0,233,33.0,0.0,20.0,41.0,21.0,39.0,9.0,39.0,3.0,0.0,2.0,10.0,5.0,0.0,24.0,63,1340,0.0,0.0,132.0,0.0,0.0,0.0,0.0,1225.0,27.0,7.0,23.0,0.0,36.0,8.0,6.0,11.0,3925,25.0,0.0,34,26.0,18.0,4.0,0.0,0.0,29.0,11.0,1.0,282.0,910.0,1.0,4.0,2.0,51.0,3.0,8.0,3.0,123.0,817,10.0,44.0,25.0,8.0,0.0,0.0,113.0,1.0,8.0,16.0,217.0,328.0,2.0,122.0,2480.0,4171,0.0,5.0,18.0,8947,1.0,1.0
646,0.0,319,7.0,3.0,10.0,28.0,33.0,1827,16.0,12.0,27.0,0.0,7.0,16.0,10.0,5.0,630.0,81.0,45.0,0.0,0.0,0.0,35.0,3.0,22.0,35.0,0.0,3.0,1.0,2.0,0.0,35.0,4.0,1.0,33.0,2319,863,3.0,43.0,30.0,65.0,27.0,36.0,0,2299,0.0,16.0,248.0,66.0,0.0,185,36.0,0.0,3.0,30.0,16.0,46.0,6.0,43.0,1.0,1.0,2.0,4.0,4.0,0.0,21.0,99,1539,0.0,0.0,78.0,1.0,1.0,0.0,1.0,489.0,25.0,8.0,14.0,2.0,34.0,10.0,2.0,1.0,2524,16.0,0.0,28,29.0,9.0,1.0,1.0,404.0,31.0,8.0,0.0,385.0,921.0,3.0,3.0,1.0,49.0,6.0,15.0,2.0,132.0,562,6.0,38.0,9.0,8.0,0.0,0.0,116.0,0.0,6.0,9.0,188.0,256.0,2.0,125.0,1834.0,3642,0.0,3.0,16.0,7579,0.0,3.0
647,0.0,177,6.0,4.0,5.0,14.0,30.0,1531,11.0,6.0,16.0,0.0,20.0,16.0,0.0,9.0,416.0,30.0,9.0,0.0,12.0,0.0,33.0,2.0,11.0,35.0,0.0,3.0,0.0,2.0,11.0,39.0,3.0,0.0,29.0,2024,554,8.0,15.0,29.0,24.0,36.0,48.0,14,936,0.0,0.0,214.0,52.0,0.0,173,28.0,0.0,12.0,46.0,15.0,24.0,13.0,0.0,2.0,1.0,2.0,7.0,3.0,0.0,30.0,49,1337,0.0,1.0,74.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,15.0,1.0,36.0,11.0,2.0,2.0,564,18.0,0.0,16,19.0,0.0,4.0,0.0,273.0,30.0,7.0,0.0,282.0,954.0,4.0,4.0,3.0,52.0,11.0,9.0,5.0,56.0,540,15.0,29.0,7.0,10.0,0.0,0.0,73.0,0.0,4.0,0.0,206.0,264.0,2.0,156.0,423.0,2530,1.0,3.0,14.0,4852,0.0,2.0
648,4.0,228,9.0,3.0,4.0,15.0,20.0,1371,16.0,6.0,10.0,0.0,14.0,14.0,0.0,6.0,151.0,40.0,8.0,0.0,10.0,0.0,38.0,7.0,9.0,39.0,1.0,2.0,0.0,0.0,0.0,37.0,0.0,0.0,40.0,1700,396,5.0,8.0,25.0,7.0,30.0,41.0,5,761,0.0,0.0,193.0,39.0,0.0,222,26.0,0.0,23.0,27.0,5.0,10.0,9.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,22.0,95,1166,0.0,2.0,64.0,0.0,0.0,0.0,1.0,476.0,44.0,3.0,15.0,0.0,30.0,10.0,1.0,2.0,1080,14.0,0.0,20,28.0,0.0,3.0,0.0,119.0,5.0,7.0,0.0,211.0,949.0,4.0,2.0,0.0,54.0,9.0,2.0,6.0,25.0,271,8.0,35.0,0.0,9.0,0.0,0.0,84.0,1.0,11.0,32.0,196.0,175.0,0.0,38.0,468.0,2648,1.0,3.0,11.0,4670,1.0,1.0
649,3.0,204,9.0,2.0,7.0,18.0,26.0,1481,13.0,10.0,13.0,0.0,11.0,15.0,20.0,8.0,207.0,157.0,12.0,0.0,7.0,0.0,32.0,3.0,6.0,40.0,1.0,3.0,2.0,0.0,1.0,31.0,6.0,2.0,36.0,2175,743,3.0,35.0,23.0,95.0,42.0,39.0,2,1633,0.0,28.0,181.0,65.0,0.0,276,28.0,0.0,20.0,34.0,25.0,20.0,7.0,127.0,9.0,1.0,1.0,5.0,4.0,0.0,17.0,62,1232,0.0,0.0,93.0,0.0,0.0,0.0,0.0,141.0,24.0,6.0,17.0,2.0,28.0,12.0,5.0,9.0,1539,18.0,0.0,17,18.0,39.0,4.0,1.0,36.0,0.0,7.0,0.0,209.0,946.0,0.0,3.0,0.0,51.0,10.0,4.0,4.0,29.0,329,11.0,23.0,8.0,7.0,0.0,0.0,60.0,0.0,4.0,11.0,188.0,218.0,1.0,28.0,1102.0,2819,0.0,2.0,17.0,5745,0.0,6.0
650,2.0,262,6.0,4.0,13.0,56.0,43.0,1670,17.0,14.0,15.0,0.0,14.0,15.0,18.0,3.0,175.0,93.0,75.0,1.0,3.0,0.0,37.0,3.0,24.0,37.0,0.0,8.0,3.0,5.0,0.0,39.0,2.0,1.0,40.0,2665,990,5.0,53.0,37.0,85.0,33.0,52.0,6,3188,0.0,17.0,226.0,47.0,0.0,213,29.0,0.0,12.0,49.0,9.0,29.0,9.0,36.0,5.0,0.0,2.0,13.0,5.0,2.0,34.0,73,1522,0.0,2.0,103.0,1.0,1.0,0.0,0.0,546.0,28.0,8.0,11.0,0.0,26.0,14.0,7.0,0.0,3181,6.0,0.0,32,21.0,17.0,4.0,0.0,236.0,49.0,8.0,0.0,442.0,954.0,3.0,3.0,0.0,53.0,11.0,17.0,1.0,83.0,310,11.0,23.0,6.0,10.0,0.0,1.0,84.0,1.0,11.0,7.0,237.0,371.0,1.0,181.0,2353.0,3337,0.0,2.0,0.0,8120,0.0,2.0
651,4.0,265,5.0,3.0,8.0,35.0,28.0,1560,18.0,15.0,17.0,0.0,17.0,17.0,13.0,5.0,206.0,98.0,79.0,0.0,4.0,0.0,34.0,0.0,27.0,28.0,0.0,6.0,0.0,5.0,51.0,41.0,2.0,1.0,37.0,2656,881,3.0,35.0,26.0,14.0,31.0,59.0,3,3972,0.0,10.0,246.0,48.0,0.0,194,35.0,26.0,7.0,37.0,19.0,33.0,14.0,35.0,3.0,0.0,2.0,17.0,6.0,0.0,26.0,81,1615,0.0,0.0,68.0,2.0,1.0,0.0,0.0,420.0,29.0,5.0,15.0,0.0,34.0,4.0,12.0,5.0,3928,20.0,13.0,56,28.0,11.0,0.0,0.0,173.0,40.0,9.0,0.0,390.0,962.0,1.0,2.0,1.0,51.0,9.0,20.0,5.0,37.0,396,13.0,31.0,20.0,8.0,0.0,0.0,82.0,0.0,6.0,7.0,236.0,493.0,1.0,136.0,3227.0,3192,1.0,3.0,18.0,8861,3.0,3.0
652,4.0,187,9.0,2.0,3.0,51.0,29.0,1664,11.0,8.0,11.0,1.0,7.0,17.0,6.0,0.0,572.0,98.0,52.0,0.0,5.0,0.0,33.0,1.0,18.0,38.0,0.0,6.0,2.0,5.0,9.0,40.0,5.0,1.0,38.0,2631,908,3.0,29.0,38.0,123.0,48.0,27.0,6,2964,0.0,11.0,379.0,37.0,0.0,223,26.0,0.0,13.0,40.0,6.0,33.0,6.0,39.0,4.0,0.0,3.0,21.0,6.0,0.0,41.0,57,1583,0.0,0.0,88.0,0.0,0.0,0.0,1.0,381.0,32.0,5.0,20.0,0.0,33.0,8.0,4.0,0.0,2744,13.0,0.0,17,27.0,15.0,0.0,1.0,152.0,60.0,6.0,0.0,304.0,965.0,1.0,2.0,0.0,54.0,15.0,19.0,4.0,40.0,741,8.0,21.0,6.0,9.0,0.0,0.0,112.0,0.0,1.0,0.0,203.0,433.0,1.0,157.0,2143.0,3380,0.0,4.0,29.0,7984,0.0,7.0
653,0.0,232,10.0,3.0,7.0,27.0,38.0,1472,8.0,8.0,14.0,0.0,9.0,16.0,15.0,13.0,507.0,86.0,47.0,0.0,11.0,0.0,37.0,1.0,15.0,24.0,0.0,4.0,3.0,0.0,0.0,38.0,6.0,1.0,28.0,2431,916,4.0,36.0,26.0,75.0,28.0,32.0,5,2590,0.0,10.0,166.0,41.0,0.0,197,32.0,0.0,4.0,42.0,13.0,23.0,12.0,35.0,8.0,0.0,2.0,12.0,7.0,0.0,27.0,43,1237,0.0,0.0,89.0,0.0,0.0,0.0,1.0,434.0,35.0,8.0,13.0,1.0,42.0,8.0,7.0,8.0,2447,13.0,0.0,14,24.0,9.0,13.0,1.0,203.0,49.0,7.0,1.0,365.0,979.0,0.0,3.0,2.0,50.0,8.0,25.0,4.0,56.0,638,18.0,20.0,7.0,7.0,0.0,0.0,94.0,1.0,11.0,29.0,181.0,221.0,1.0,142.0,1827.0,3364,1.0,3.0,12.0,7234,0.0,0.0
654,0.0,229,3.0,3.0,2.0,3.0,41.0,1288,17.0,10.0,0.0,0.0,6.0,17.0,0.0,0.0,465.0,43.0,14.0,0.0,3.0,0.0,34.0,0.0,15.0,19.0,2.0,11.0,1.0,2.0,20.0,42.0,7.0,0.0,28.0,2184,625,2.0,15.0,44.0,17.0,31.0,30.0,4,1007,0.0,0.0,144.0,44.0,0.0,181,25.0,0.0,7.0,14.0,31.0,13.0,6.0,0.0,5.0,1.0,3.0,12.0,6.0,0.0,30.0,107,1161,0.0,0.0,88.0,0.0,2.0,0.0,1.0,313.0,34.0,2.0,4.0,0.0,32.0,1.0,5.0,35.0,998,21.0,0.0,22,17.0,0.0,0.0,0.0,156.0,44.0,10.0,0.0,352.0,980.0,0.0,2.0,0.0,56.0,9.0,0.0,4.0,25.0,561,16.0,23.0,7.0,9.0,0.0,0.0,82.0,0.0,9.0,3.0,212.0,299.0,0.0,148.0,526.0,3007,1.0,2.0,0.0,5282,1.0,2.0
655,5.0,194,10.0,2.0,2.0,3.0,24.0,1198,11.0,6.0,31.0,0.0,16.0,16.0,0.0,10.0,128.0,43.0,11.0,0.0,12.0,0.0,35.0,8.0,19.0,21.0,1.0,6.0,5.0,3.0,0.0,44.0,4.0,0.0,20.0,1948,541,1.0,5.0,28.0,10.0,27.0,64.0,4,821,0.0,0.0,166.0,19.0,0.0,199,18.0,0.0,16.0,24.0,7.0,13.0,14.0,0.0,8.0,1.0,2.0,9.0,6.0,0.0,33.0,50,1059,0.0,0.0,63.0,1.0,0.0,0.0,0.0,60.0,35.0,3.0,7.0,1.0,30.0,6.0,6.0,33.0,658,18.0,0.0,16,11.0,0.0,3.0,0.0,95.0,1.0,9.0,0.0,299.0,980.0,0.0,3.0,0.0,53.0,9.0,30.0,3.0,25.0,255,8.0,12.0,8.0,17.0,0.0,0.0,68.0,1.0,7.0,13.0,186.0,236.0,2.0,57.0,454.0,2339,2.0,2.0,26.0,4269,0.0,1.0
656,3.0,160,9.0,1.0,6.0,38.0,27.0,1365,15.0,13.0,13.0,0.0,10.0,15.0,33.0,0.0,202.0,214.0,71.0,0.0,11.0,0.0,21.0,3.0,11.0,21.0,2.0,9.0,3.0,3.0,0.0,45.0,3.0,2.0,21.0,2388,926,4.0,46.0,42.0,88.0,43.0,57.0,5,2450,0.0,51.0,164.0,47.0,0.0,181,29.0,0.0,11.0,44.0,7.0,17.0,8.0,95.0,1.0,1.0,2.0,7.0,5.0,0.0,17.0,54,1052,0.0,2.0,72.0,0.0,0.0,0.0,1.0,96.0,32.0,13.0,17.0,1.0,29.0,9.0,4.0,1.0,2122,24.0,0.0,61,20.0,29.0,3.0,19.0,86.0,3.0,3.0,0.0,261.0,981.0,0.0,2.0,0.0,52.0,6.0,8.0,3.0,7.0,357,21.0,23.0,7.0,21.0,0.0,0.0,63.0,0.0,5.0,2.0,214.0,194.0,0.0,45.0,1744.0,2898,0.0,3.0,15.0,6453,0.0,0.0
657,1.0,240,12.0,2.0,8.0,33.0,37.0,1446,19.0,16.0,15.0,1.0,7.0,15.0,17.0,43.0,379.0,124.0,39.0,0.0,3.0,0.0,24.0,0.0,21.0,22.0,0.0,16.0,2.0,3.0,9.0,43.0,6.0,1.0,20.0,3161,1211,6.0,39.0,36.0,92.0,29.0,49.0,2,3011,0.0,16.0,197.0,50.0,0.0,167,25.0,0.0,11.0,70.0,6.0,27.0,8.0,53.0,9.0,0.0,2.0,23.0,4.0,0.0,33.0,56,1623,0.0,1.0,69.0,1.0,1.0,0.0,1.0,448.0,36.0,6.0,5.0,0.0,28.0,12.0,14.0,0.0,2809,14.0,0.0,23,12.0,5.0,0.0,0.0,211.0,64.0,6.0,0.0,574.0,991.0,1.0,2.0,1.0,57.0,7.0,10.0,4.0,55.0,564,9.0,18.0,11.0,17.0,0.0,0.0,71.0,1.0,8.0,3.0,223.0,562.0,2.0,223.0,2138.0,3553,0.0,2.0,14.0,8243,0.0,1.0
658,0.0,245,8.0,3.0,4.0,33.0,28.0,1147,13.0,13.0,16.0,0.0,6.0,17.0,19.0,10.0,399.0,107.0,41.0,0.0,5.0,0.0,21.0,4.0,23.0,13.0,2.0,4.0,4.0,0.0,0.0,47.0,3.0,0.0,29.0,2959,1070,1.0,26.0,42.0,74.0,38.0,79.0,4,4064,0.0,30.0,160.0,28.0,0.0,162,26.0,63.0,8.0,33.0,6.0,10.0,8.0,28.0,5.0,0.0,3.0,24.0,4.0,0.0,22.0,58,1199,0.0,1.0,76.0,0.0,0.0,0.0,1.0,422.0,37.0,8.0,14.0,0.0,28.0,13.0,11.0,2.0,3820,20.0,9.0,15,16.0,9.0,6.0,0.0,5.0,75.0,3.0,0.0,423.0,1006.0,0.0,3.0,1.0,58.0,18.0,8.0,9.0,80.0,508,11.0,18.0,4.0,11.0,0.0,0.0,79.0,0.0,8.0,18.0,214.0,517.0,2.0,179.0,3203.0,3373,0.0,3.0,15.0,8694,0.0,0.0
659,2.0,249,6.0,3.0,3.0,26.0,32.0,1495,21.0,11.0,20.0,0.0,10.0,17.0,19.0,4.0,466.0,120.0,23.0,0.0,12.0,0.0,28.0,0.0,17.0,19.0,0.0,13.0,2.0,4.0,5.0,46.0,6.0,2.0,29.0,2905,1030,2.0,37.0,29.0,109.0,34.0,51.0,6,2707,0.0,20.0,231.0,43.0,0.0,178,39.0,0.0,7.0,36.0,4.0,16.0,0.0,41.0,0.0,1.0,2.0,23.0,3.0,0.0,33.0,59,1606,0.0,0.0,96.0,1.0,0.0,0.0,0.0,322.0,40.0,4.0,13.0,0.0,21.0,8.0,7.0,10.0,2467,14.0,0.0,36,16.0,5.0,3.0,1.0,260.0,46.0,8.0,0.0,448.0,1011.0,2.0,3.0,3.0,59.0,16.0,11.0,7.0,81.0,552,16.0,19.0,4.0,10.0,0.0,0.0,73.0,0.0,8.0,11.0,198.0,571.0,2.0,117.0,1988.0,3332,0.0,2.0,0.0,7704,0.0,3.0
660,3.0,186,8.0,2.0,8.0,23.0,42.0,1969,11.0,13.0,18.0,1.0,4.0,16.0,11.0,5.0,447.0,136.0,62.0,0.0,11.0,0.0,35.0,0.0,17.0,20.0,1.0,6.0,0.0,3.0,3.0,44.0,5.0,1.0,17.0,2970,939,2.0,29.0,40.0,86.0,36.0,49.0,6,2690,0.0,24.0,666.0,33.0,0.0,165,26.0,0.0,3.0,39.0,20.0,12.0,27.0,36.0,11.0,1.0,4.0,25.0,4.0,0.0,27.0,39,2085,0.0,0.0,78.0,0.0,0.0,0.0,0.0,284.0,38.0,3.0,7.0,0.0,26.0,11.0,10.0,5.0,2438,7.0,1.0,30,15.0,7.0,3.0,0.0,283.0,59.0,8.0,0.0,357.0,1038.0,2.0,1.0,0.0,57.0,14.0,3.0,8.0,56.0,607,20.0,12.0,6.0,11.0,0.0,0.0,66.0,0.0,4.0,0.0,228.0,640.0,2.0,180.0,1896.0,3386,1.0,3.0,12.0,8200,0.0,1.0
661,1.0,195,7.0,3.0,2.0,4.0,31.0,1480,15.0,12.0,22.0,0.0,9.0,17.0,0.0,2.0,350.0,58.0,16.0,2.0,11.0,0.0,38.0,1.0,25.0,14.0,1.0,15.0,1.0,6.0,3.0,47.0,5.0,2.0,14.0,2706,876,8.0,23.0,42.0,23.0,43.0,40.0,1,1142,0.0,0.0,561.0,23.0,0.0,124,36.0,0.0,7.0,39.0,22.0,5.0,11.0,0.0,6.0,0.0,3.0,26.0,4.0,0.0,31.0,103,1552,0.0,0.0,42.0,0.0,0.0,0.0,1.0,306.0,35.0,2.0,6.0,1.0,20.0,8.0,23.0,1.0,975,17.0,0.0,15,18.0,0.0,1.0,0.0,65.0,75.0,4.0,0.0,446.0,1048.0,2.0,2.0,1.0,60.0,6.0,9.0,9.0,23.0,455,21.0,19.0,4.0,14.0,0.0,0.0,74.0,2.0,6.0,7.0,217.0,510.0,1.0,135.0,540.0,3029,1.0,2.0,25.0,5826,1.0,0.0
662,2.0,152,4.0,4.0,2.0,3.0,38.0,1502,11.0,6.0,25.0,0.0,9.0,16.0,0.0,3.0,119.0,40.0,4.0,0.0,7.0,0.0,35.0,0.0,28.0,0.0,0.0,7.0,2.0,2.0,4.0,43.0,7.0,0.0,11.0,2302,630,4.0,4.0,43.0,17.0,30.0,45.0,1,596,0.0,0.0,443.0,29.0,0.0,171,24.0,0.0,3.0,24.0,4.0,8.0,10.0,0.0,2.0,1.0,3.0,10.0,4.0,0.0,31.0,29,1534,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,38.0,6.0,6.0,0.0,27.0,3.0,1.0,26.0,319,15.0,0.0,22,9.0,0.0,0.0,1.0,208.0,13.0,4.0,1.0,389.0,1047.0,0.0,2.0,1.0,61.0,15.0,8.0,5.0,11.0,216,7.0,18.0,0.0,12.0,0.0,0.0,56.0,0.0,6.0,10.0,195.0,411.0,1.0,72.0,244.0,2354,0.0,2.0,10.0,4513,0.0,6.0
663,5.0,186,6.0,4.0,4.0,25.0,42.0,1568,5.0,10.0,21.0,0.0,5.0,15.0,43.0,0.0,207.0,243.0,56.0,0.0,16.0,0.0,32.0,0.0,22.0,24.0,2.0,10.0,0.0,2.0,1.0,48.0,8.0,1.0,19.0,2672,1009,2.0,43.0,46.0,27.0,54.0,48.0,2,2082,0.0,75.0,356.0,30.0,0.0,140,32.0,0.0,13.0,30.0,4.0,7.0,14.0,86.0,3.0,0.0,2.0,21.0,6.0,0.0,28.0,77,1340,0.0,0.0,92.0,0.0,1.0,1.0,0.0,237.0,38.0,6.0,9.0,0.0,22.0,13.0,6.0,2.0,1871,11.0,0.0,9,6.0,25.0,3.0,2.0,149.0,0.0,5.0,0.0,301.0,1042.0,0.0,2.0,0.0,62.0,14.0,14.0,10.0,9.0,336,15.0,29.0,6.0,13.0,0.0,1.0,44.0,0.0,5.0,6.0,232.0,357.0,1.0,38.0,1414.0,3143,2.0,2.0,12.0,6642,0.0,4.0
664,2.0,217,8.0,5.0,1.0,15.0,57.0,1712,16.0,18.0,24.0,0.0,6.0,16.0,25.0,2.0,403.0,124.0,36.0,0.0,6.0,0.0,34.0,1.0,30.0,10.0,0.0,23.0,4.0,4.0,0.0,42.0,8.0,0.0,16.0,3689,1405,13.0,38.0,43.0,217.0,25.0,49.0,2,2762,0.0,44.0,585.0,35.0,0.0,156,31.0,0.0,1.0,48.0,1.0,15.0,11.0,34.0,3.0,0.0,3.0,27.0,6.0,1.0,32.0,41,2011,3.0,0.0,84.0,2.0,0.0,0.0,0.0,0.0,41.0,4.0,15.0,1.0,22.0,11.0,20.0,0.0,1782,10.0,1.0,16,13.0,8.0,4.0,1.0,135.0,93.0,3.0,0.0,523.0,1075.0,1.0,2.0,0.0,63.0,10.0,18.0,11.0,53.0,504,9.0,14.0,5.0,9.0,0.0,0.0,66.0,0.0,5.0,58.0,215.0,765.0,3.0,263.0,1618.0,3106,1.0,3.0,0.0,7920,1.0,1.0
665,4.0,282,5.0,5.0,1.0,23.0,39.0,2000,27.0,10.0,27.0,0.0,7.0,17.0,32.0,8.0,435.0,154.0,40.0,0.0,6.0,0.0,26.0,0.0,26.0,9.0,1.0,19.0,5.0,4.0,9.0,53.0,6.0,0.0,19.0,3664,1455,4.0,37.0,42.0,124.0,63.0,65.0,1,3216,0.0,36.0,733.0,29.0,0.0,197,37.0,67.0,10.0,50.0,8.0,7.0,7.0,30.0,3.0,0.0,3.0,33.0,7.0,0.0,27.0,52,2302,0.0,1.0,98.0,0.0,2.0,0.0,0.0,392.0,43.0,7.0,11.0,0.0,21.0,8.0,17.0,2.0,2644,15.0,5.0,30,9.0,7.0,0.0,5.0,271.0,132.0,3.0,0.0,512.0,1091.0,1.0,3.0,0.0,64.0,10.0,22.0,9.0,62.0,565,11.0,20.0,5.0,8.0,0.0,0.0,57.0,0.0,3.0,8.0,210.0,724.0,1.0,207.0,2078.0,3615,2.0,3.0,14.0,9185,0.0,1.0
666,2.0,199,9.0,3.0,2.0,27.0,38.0,1810,12.0,27.0,29.0,0.0,6.0,17.0,30.0,0.0,373.0,124.0,47.0,0.0,22.0,0.0,36.0,0.0,26.0,9.0,0.0,22.0,1.0,6.0,4.0,55.0,8.0,0.0,16.0,3233,1142,5.0,30.0,45.0,33.0,31.0,66.0,4,2765,0.0,45.0,805.0,34.0,0.0,159,22.0,0.0,8.0,50.0,7.0,9.0,17.0,29.0,4.0,0.0,3.0,64.0,8.0,0.0,46.0,44,1913,0.0,1.0,95.0,1.0,1.0,0.0,2.0,743.0,46.0,5.0,7.0,0.0,19.0,2.0,14.0,6.0,2784,11.0,0.0,23,17.0,6.0,0.0,5.0,0.0,101.0,5.0,0.0,415.0,1114.0,5.0,3.0,0.0,63.0,15.0,20.0,10.0,55.0,521,9.0,22.0,8.0,8.0,0.0,0.0,84.0,0.0,10.0,6.0,229.0,621.0,0.0,166.0,1843.0,3848,0.0,4.0,12.0,8570,0.0,0.0
667,1.0,167,7.0,6.0,2.0,19.0,43.0,1708,14.0,17.0,26.0,0.0,7.0,16.0,18.0,4.0,408.0,154.0,24.0,0.0,10.0,0.0,30.0,1.0,26.0,4.0,0.0,16.0,0.0,2.0,12.0,52.0,11.0,0.0,9.0,3458,1323,5.0,29.0,43.0,179.0,55.0,65.0,6,2739,0.0,37.0,549.0,28.0,0.0,123,28.0,0.0,4.0,33.0,18.0,16.0,16.0,28.0,3.0,0.0,2.0,25.0,8.0,0.0,34.0,26,1891,0.0,1.0,63.0,0.0,1.0,1.0,0.0,320.0,0.0,8.0,6.0,0.0,22.0,6.0,13.0,3.0,2201,10.0,0.0,37,8.0,6.0,1.0,0.0,273.0,102.0,4.0,1.0,481.0,1145.0,1.0,2.0,0.0,65.0,16.0,23.0,7.0,47.0,520,13.0,10.0,0.0,8.0,0.0,0.0,64.0,0.0,6.0,4.0,209.0,666.0,1.0,186.0,1737.0,3435,1.0,2.0,12.0,8091,0.0,0.0
668,3.0,122,7.0,5.0,1.0,7.0,52.0,1743,13.0,12.0,28.0,0.0,8.0,18.0,0.0,10.0,216.0,46.0,12.0,0.0,14.0,0.0,33.0,3.0,30.0,7.0,3.0,31.0,4.0,3.0,2.0,57.0,14.0,0.0,14.0,2975,915,2.0,22.0,42.0,33.0,38.0,57.0,3,1078,0.0,0.0,446.0,27.0,0.0,128,27.0,0.0,0.0,37.0,12.0,7.0,12.0,0.0,3.0,0.0,2.0,39.0,7.0,0.0,33.0,35,1861,0.0,1.0,44.0,0.0,0.0,0.0,1.0,325.0,86.0,5.0,7.0,1.0,20.0,11.0,13.0,0.0,812,13.0,0.0,13,10.0,0.0,0.0,2.0,423.0,115.0,3.0,0.0,413.0,1132.0,0.0,3.0,0.0,64.0,14.0,18.0,9.0,12.0,339,19.0,19.0,8.0,8.0,0.0,0.0,88.0,0.0,8.0,0.0,203.0,569.0,0.0,166.0,364.0,3030,0.0,3.0,24.0,6004,1.0,0.0
669,8.0,135,8.0,2.0,2.0,8.0,44.0,1231,8.0,12.0,25.0,0.0,6.0,17.0,0.0,0.0,133.0,81.0,5.0,0.0,14.0,0.0,23.0,0.0,22.0,6.0,0.0,17.0,1.0,1.0,0.0,59.0,15.0,0.0,8.0,2476,763,3.0,12.0,42.0,1.0,44.0,44.0,0,653,0.0,0.0,251.0,17.0,0.0,177,32.0,0.0,15.0,26.0,7.0,7.0,10.0,0.0,5.0,0.0,3.0,16.0,7.0,0.0,40.0,30,1182,0.0,1.0,36.0,0.0,0.0,0.0,2.0,89.0,39.0,3.0,1.0,0.0,33.0,8.0,14.0,1.0,409,11.0,0.0,12,7.0,0.0,0.0,1.0,128.0,9.0,1.0,0.0,427.0,1131.0,3.0,1.0,0.0,65.0,13.0,16.0,6.0,14.0,218,9.0,18.0,2.0,0.0,0.0,0.0,47.0,0.0,14.0,10.0,201.0,363.0,0.0,74.0,233.0,2616,1.0,2.0,7.0,4481,0.0,3.0
