,Afghanistan,Africa,Albania,Algeria,Angola,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Canada,Cape Verde,Chile,China,Colombia,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Denmark,Dominican Republic,Ecuador,Egypt,Estonia,Eswatini,Ethiopia,Europe,European Union,Finland,France,Georgia,Germany,Greece,Guatemala,Guyana,High income,Hong Kong,Hungary,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kuwait,Kyrgyzstan,Latvia,Lebanon,Liechtenstein,Lithuania,Low income,Lower middle income,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mexico,Moldova,Montenegro,Morocco,Mozambique,Myanmar,Nepal,Netherlands,Nigeria,North America,North Macedonia,Norway,Oceania,Pakistan,Palestine,Panama,Paraguay,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Singapore,Slovakia,Slovenia,South Africa,South America,South Korea,Sri Lanka,Suriname,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Venezuela,World,Zambia,Zimbabwe
40,0,0,0.0,0,0,0.0,0,2537,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,2516.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,19,9,0.0,0,0.0,71,0,0,0,0.0,0,0,2.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0.0,0.0,1.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,5,0,0.0,0.0,0,2.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,2517,0,0,0,2608,0,0
41,0,0,0.0,0,0,0.0,0,2038,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,2021.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,4,3,1,0.0,0,2,0.0,0.0,0,20,11,0.0,0,0.0,0,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,2,0,0.0,0.0,0,1.0,0,0,0,0,0,1.0,0.0,0,0,0.0,0,0,1.0,1.0,2022,0,0,0,2043,0,0
42,0,0,0.0,0,0,0.0,0,377,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,372.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,6,1,0.0,0,0.0,40,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,3,0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1.0,0.0,372,0,0,0,418,0,0
43,0,0,0.0,0,0,0.0,0,15150,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,15133.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,18,3,0.0,0,0.0,0,0,0,0,0.0,0,0,5.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,8,0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1.0,1.0,15133,0,0,0,15152,0,0
44,0,1,0.0,0,0,0.0,0,6483,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,6460.0,0,0,0,0,0.0,0,0.0,0,0.0,1,0.0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,23,3,0.0,0,0.0,43,0,0,0,0.0,0,0,10.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0.0,0.0,1.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,9,0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1.0,0.0,6461,0,0,0,6528,0,0
45,0,0,0.0,0,0,0.0,0,2075,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,2055.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,1,1,0,1.0,0,0,0.0,0.0,0,17,0,0.0,0,0.0,67,0,0,0,0.0,0,0,11.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,3.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,5,0,0.0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,0,0,0.0,0,0,0.0,0.0,2059,0,0,0,2143,0,0
46,0,0,0.0,0,0,0.0,0,2113,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,2099.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,14,1,0.0,0,0.0,70,0,0,0,0.0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,3,0,0.0,0.0,0,1.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,2099,0,0,0,2183,0,0
47,0,0,0.0,0,0,0.0,0,1934,0,0,0,0,0.0,0,0,0,0.0,0,1,0,0,1918.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,17,3,0.0,0,0.0,99,0,0,0,0.0,0,0,7.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,2,0,0.0,0.0,0,1.0,0,0,0,0,0,1.0,0.0,0,0,0.0,0,0,1.0,0.0,1919,0,0,0,2035,0,0
48,0,0,0.0,0,0,0.0,0,1794,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,1775.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,19,2,0.0,0,0.0,88,0,0,0,0.0,0,0,12.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,4,0,0.0,0.0,0,1.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,1775,0,0,0,1882,0,0
49,0,0,0.0,0,0,0.0,0,420,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,407.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,12,1,0.0,0,0.0,79,2,0,0,0.0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,3,0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1.0,0.0,407,0,0,0,500,0,0
50,0,0,0.0,0,0,0.0,0,545,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,453.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,2,0,0,0.0,0,0,0.0,0.0,0,91,5,0.0,0,0.0,13,3,0,0,0.0,0,0,10.0,0,0,0.0,0,0,0.0,0,0,0,0,3,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,73.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2.0,0.0,453,0,0,0,560,0,0
51,0,0,0.0,0,0,0.0,0,608,0,0,0,0,0.0,0,0,0,0.0,0,1,0,0,473.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,18,17,0,0.0,0,0,0.0,0.0,0,142,0,0.0,0,0.0,0,13,0,0,1.0,17,0,17.0,0,0,0.0,0,0,0.0,1,0,0,0,13,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,3,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,1,0,0.0,0.0,0,100.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1.0,2.0,474,0,0,0,629,0,0
52,0,0,0.0,0,0,0.0,0,1719,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,1450.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,42,42,0,0.0,0,0,0.0,0.0,0,301,1,0.0,0,0.0,0,10,0,0,0.0,42,0,25.0,0,0,0.0,0,0,0.0,0,0,0,0,10,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,229.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,4,0.0,0.0,1450,0,0,0,1761,0,0
53,0,0,0.0,0,0,0.0,0,223,0,0,0,0,0.0,0,0,0,0.0,0,0,0,2,16.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,99,94,1,0.0,0,0,0.0,0.0,0,293,5,0.0,0,0.0,57,15,0,0,0.0,93,0,12.0,0,0,0.0,0,0,0.0,0,0,0,0,15,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,4,0,0.0,0.0,2,169.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,5.0,0.0,16,0,0,0,381,0,0
54,5,0,0.0,0,0,0.0,0,491,0,0,0,1,0.0,0,0,0,0.0,0,1,0,0,214.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,76,74,0,0.0,0,0,0.0,0.0,0,330,5,0.0,0,0.0,0,18,1,0,0.0,74,0,11.0,0,0,0.0,1,0,0.0,0,0,0,5,18,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,231.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2.0,0.0,215,0,0,0,568,0,0
55,0,1,0.0,1,0,0.0,0,743,0,2,0,22,0.0,0,0,0,0.0,0,2,0,0,508.0,0,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0,108,103,0,2.0,0,1,0.0,0.0,0,307,5,0.0,0,0.0,0,34,0,0,0.0,93,0,13.0,0,0,0.0,10,0,0.0,0,0,0,0,37,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0.0,0,2,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,2,0,0.0,0.0,0,144.0,0,0,0,0,0,2.0,0.0,0,0,0.0,0,0,4.0,0.0,510,0,0,0,854,0,0
56,0,0,0.0,0,0,0.0,0,799,0,0,0,10,0.0,0,0,0,1.0,0,0,0,0,405.0,0,0,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0,163,158,1,4.0,1,10,1.0,0.0,0,502,7,0.0,0,0.0,14,44,4,0,1.0,131,0,19.0,0,0,0.0,15,0,0.0,1,0,0,0,44,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1.0,0,0,0,0.0,0.0,0,0,0.0,0,1,0,0,0,0.0,0.0,2,0,0.0,0.0,1,284.0,0,0,0,0,0,3.0,0.0,0,0,0.0,0,0,3.0,0.0,417,0,0,0,977,0,0
57,0,0,0.0,0,0,0.0,0,1092,0,1,0,0,0.0,0,0,0,0.0,0,2,0,0,433.0,0,0,0,0,0.0,0,1.0,0,0.0,0,1.0,0,0,264,250,0,20.0,0,19,2.0,0.0,0,817,1,0.0,0,0.0,0,106,2,0,1.0,202,0,26.0,0,0,0.0,17,0,0.0,0,0,0,0,106,0.0,0.0,1.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,1,0,3,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,505.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,7.0,1.0,436,0,0,0,1359,0,0
58,0,1,0.0,0,0,0.0,0,1081,0,0,0,3,0.0,1,0,0,0.0,0,1,0,0,326.0,0,0,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0,304,285,1,19.0,0,2,1.0,0.0,0,910,2,0.0,0,0.0,0,143,0,0,3.0,233,0,18.0,0,0,0.0,2,0,0.0,0,0,0,0,146,0.0,0.0,2.0,0,0,0.0,0,1.0,0,0,0.0,0,0,0,0,1,2,0,5.0,1,2,0,0.0,0.0,0,0,0.0,0,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0,571.0,0,0,0,0,0,1.0,0.0,0,0,0.0,0,6,12.0,0.0,333,0,0,0,1389,0,0
59,0,0,0.0,0,0,0.0,0,1492,10,6,0,5,0.0,0,0,0,1.0,0,6,0,0,427.0,0,0,1,0,0.0,0,2.0,0,0.0,0,0.0,0,0,376,350,3,43.0,0,31,0.0,0.0,0,1247,1,0.0,0,0.0,0,205,6,1,0.0,240,0,9.0,0,0,0.0,0,0,0.0,2,0,1,0,205,0.0,0.0,4.0,0,0,0.0,0,3.0,0,0,0.0,0,0,0,5,0,17,0,9.0,10,0,0,0.0,0.0,0,0,0.0,1,0,0,0,0,0.0,0.0,9,0,0.0,0.0,1,813.0,0,0,0,0,0,1.0,0.0,0,0,0.0,0,2,5.0,8.0,444,0,0,0,1896,0,0
60,0,1,0.0,0,0,0.0,1,1593,2,5,3,6,0.0,0,1,0,0.0,0,5,0,7,575.0,0,0,1,0,0.0,3,1.0,1,6.0,1,0.0,0,0,753,705,1,30.0,2,51,3.0,0.0,0,1389,1,0.0,0,0.0,0,385,6,0,1.0,566,0,14.0,0,0,0.0,0,0,0.0,6,0,0,0,386,0.0,0.0,0.0,0,0,0.0,0,1.0,0,0,0.0,0,0,0,4,0,14,0,4.0,2,0,0,0.0,0.0,0,0,0.0,2,0,0,0,0,0.0,0.0,4,0,0.0,0.0,13,586.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,33.0,7.0,601,0,0,0,2376,0,0
61,0,4,0.0,2,0,0.0,0,1383,3,4,0,2,0.0,0,6,0,0.0,0,6,0,0,200.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,561,495,1,61.0,0,29,0.0,0.0,0,1236,4,0.0,2,2.0,0,523,7,0,5.0,342,0,19.0,0,0,0.0,11,0,1.0,3,0,0,0,532,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,1.0,0,0,0,8,0,29,0,6.0,3,1,0,0.0,0.0,0,0,2.0,0,0,1,0,1,1.0,0.0,2,0,0.0,0.0,0,599.0,0,0,0,0,0,1.0,0.0,0,0,0.0,0,0,40.0,23.0,212,0,0,0,1980,0,0
62,0,3,0.0,2,0,1.0,0,1867,9,3,0,0,0.0,0,5,0,0.0,0,5,0,1,125.0,0,0,2,0,0.0,2,2.0,0,1.0,0,1.0,0,0,694,604,0,21.0,0,37,0.0,0.0,0,1620,0,0.0,0,0.0,1,835,6,1,3.0,466,0,20.0,1,0,0.0,0,0,0.0,0,0,0,0,839,0.0,0.0,7.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,6,0,24,0,7.0,9,0,0,0.0,0.0,0,0,0.0,4,0,0,0,0,1.0,0.0,2,0,0.0,0.0,3,851.0,0,0,0,0,0,0.0,0.0,0,0,0.0,1,6,55.0,19.0,141,0,0,0,2601,0,0
63,0,10,0.0,7,0,0.0,0,1228,13,8,0,3,0.0,5,10,0,2.0,0,5,0,0,120.0,0,0,1,0,0.0,3,4.0,0,3.0,0,0.0,0,0,1010,873,4,76.0,0,66,2.0,0.0,0,1539,5,2.0,23,0.0,0,586,3,4,0.0,587,0,35.0,0,0,0.0,0,0,0.0,0,1,0,0,619,0.0,0.0,14.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,14,0,38,0,24.0,15,0,0,0.0,0.0,0,1,3.0,1,1,0,0,0,2.0,0.0,0,0,0.0,0.0,5,435.0,0,0,0,0,0,0.0,0.0,0,1,0.0,0,0,56.0,33.0,148,0,0,0,2306,0,0
64,0,3,0.0,0,0,0.0,0,1291,3,12,3,3,0.0,0,27,0,0.0,0,4,0,3,151.0,0,0,0,0,0.0,4,0.0,0,3.0,1,1.0,0,0,1434,1312,6,138.0,1,220,22.0,0.0,0,2042,0,0.0,2,0.0,0,591,0,0,6.0,769,0,32.0,0,0,0.0,2,0,0.0,3,0,0,0,600,0.0,0.0,5.0,0,0,0.0,0,0.0,0,0,1.0,0,0,0,44,0,81,0,31.0,3,1,4,0.0,0.0,0,0,3.0,0,2,1,0,4,0.0,0.0,7,0,2.0,1.0,6,467.0,0,0,0,0,0,4.0,0.0,0,0,0.0,0,2,49.0,77.0,176,0,0,0,2818,0,0
65,0,19,0.0,5,0,1.0,0,2031,5,14,0,5,0.0,0,59,0,9.0,0,14,0,0,151.0,1,0,1,0,0.0,6,13.0,1,0.0,12,7.0,0,0,1776,1548,1,190.0,0,188,14.0,0.0,0,2430,2,0.0,1,2.0,0,1234,5,12,16.0,778,0,55.0,0,0,0.0,0,0,0.0,6,0,0,1,1261,0.0,0.0,28.0,0,0,0.0,0,1.0,0,0,0.0,0,0,0,46,0,70,2,21.0,6,0,3,0.0,0.0,2,4,5.0,0,3,9,0,0,0.0,1.0,13,1,5.0,0.0,12,505.0,0,0,0,0,0,1.0,1.0,0,0,0.0,0,0,79.0,53.0,221,0,0,0,3914,0,0
66,3,0,0.0,0,0,6.0,0,1759,3,24,3,25,0.0,0,60,0,0.0,0,4,0,0,79.0,0,0,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0,2165,2007,7,332.0,0,129,1.0,0.0,0,2895,1,2.0,3,0.0,0,1076,14,0,10.0,1247,0,46.0,0,0,0.0,3,0,0.0,0,0,0,3,1091,0.0,0.0,10.0,0,0,3.0,0,0.0,0,0,0.0,0,0,0,60,0,170,0,39.0,4,0,9,0.0,0.0,1,0,7.0,0,0,0,0,0,0.0,0.0,8,0,0.0,0.0,6,448.0,0,0,0,0,0,2.0,0.0,0,0,0.0,0,16,55.0,166.0,115,0,0,0,4104,0,0
67,0,40,0.0,2,0,4.0,0,1201,13,25,0,0,3.0,0,31,0,7.0,4,10,0,7,47.0,0,0,0,0,0.0,12,12.0,3,1.0,34,0.0,0,0,2524,2363,7,177.0,9,241,27.0,0.0,0,3004,6,3.0,5,2.0,0,743,6,1,9.0,1492,0,33.0,0,0,0.0,3,0,1.0,10,0,0,0,808,0.0,0.0,6.0,4,0,0.0,0,1.0,1,0,0.0,0,0,0,77,0,134,0,29.0,13,0,0,0.0,1.0,4,6,10.0,7,6,4,0,6,0.0,0.0,12,2,9.0,2.0,25,273.0,0,0,0,0,0,0.0,0.0,0,1,0.0,0,0,54.0,116.0,125,0,0,0,3937,0,0
68,0,8,2.0,1,0,0.0,0,906,15,27,0,10,0.0,0,39,0,5.0,0,14,0,0,36.0,0,0,0,0,0.0,0,55.0,0,1.0,6,0.0,0,0,3154,2921,9,286.0,2,136,0.0,0.0,0,3471,1,2.0,4,13.0,0,595,0,2,4.0,1797,0,28.0,0,0,0.0,0,0,4.0,0,0,0,0,643,0.0,0.0,18.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,56,1,93,0,29.0,15,10,3,0.0,0.0,10,5,0.0,3,0,0,0,4,0.0,0.0,0,2,0.0,0.0,7,164.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,147.0,75.0,69,0,0,0,4183,0,0
69,0,13,8.0,0,0,5.0,0,1188,16,51,2,15,0.0,3,28,0,6.0,0,4,0,5,22.0,2,0,2,0,2.0,10,172.0,0,0.0,4,2.0,0,0,3394,2774,17,372.0,0,281,16.0,0.0,0,3771,5,0.0,13,8.0,0,881,11,13,28.0,977,0,58.0,0,0,0.0,5,0,2.0,9,0,0,1,935,0.0,0.0,12.0,2,0,2.0,0,0.0,2,0,1.0,0,0,0,61,0,193,4,195.0,16,3,7,1.0,4.0,13,6,11.0,6,10,3,0,5,0.0,4.0,10,2,15.0,4.0,26,35.0,0,0,0,0,0,3.0,0.0,0,3,0.0,0,29,259.0,188.0,123,0,0,0,4830,0,0
70,3,14,2.0,0,0,2.0,0,1721,21,64,0,85,0.0,0,47,2,7.0,3,35,0,10,28.0,6,1,5,0,0.0,50,180.0,0,2.0,1,4.0,0,0,5494,4683,54,510.0,9,451,10.0,0.0,0,6522,6,4.0,6,7.0,0,958,0,9,0.0,2313,1,55.0,0,0,0.0,3,0,2.0,20,2,2,5,1011,0.0,0.0,20.0,2,0,1.0,0,1.0,0,0,2.0,0,0,0,121,0,415,0,198.0,21,1,4,7.0,0.0,16,9,18.0,238,20,0,0,1,0.0,7.0,18,0,26.0,6.0,29,242.0,1,0,0,0,0,6.0,0.0,0,2,1.0,0,0,412.0,365.0,156,0,0,0,7694,0,0
71,0,16,11.0,4,0,0.0,3,1367,0,56,0,0,0.0,3,0,0,14.0,0,14,0,0,8.0,0,0,0,3,4.0,3,173.0,0,0.0,7,0.0,0,0,3999,3353,76,0.0,0,170,0.0,0.0,1,4653,3,0.0,11,0.0,0,1075,0,0,21.0,2651,1,56.0,0,0,0.0,8,0,0.0,0,1,0,0,1110,0.0,0.0,9.0,0,0,0.0,0,4.0,0,0,1.0,0,0,0,0,0,473,0,104.0,0,8,0,3.0,1.0,3,18,0.0,0,4,8,0,24,0.0,7.0,0,3,32.0,4.0,20,114.0,0,0,0,0,0,11.0,0.0,0,0,0.0,0,11,489.0,439.0,112,0,0,0,5875,0,0
72,0,42,10.0,2,0,12.0,4,1811,72,202,4,0,0.0,15,245,1,99.0,16,72,0,20,8.0,4,0,13,1,0.0,47,186.0,0,0.0,13,63.0,0,1,11486,10117,60,1385.0,1,1597,91.0,0.0,0,12498,5,6.0,9,35.0,0,1289,30,47,31.0,2547,6,37.0,0,4,1.0,0,0,7.0,16,1,1,3,1398,0.0,0.0,39.0,1,0,6.0,0,14.0,3,0,1.0,0,0,0,301,0,747,7,294.0,75,3,1,16.0,1.0,12,19,53.0,58,40,17,0,41,6.0,16.0,22,11,52.0,7.0,154,110.0,4,0,0,0,0,5.0,0.0,0,9,4.0,2,0,479.0,633.0,416,4,0,0,14315,0,0
73,3,76,5.0,11,0,3.0,10,1909,50,151,0,15,0.0,0,130,7,0.0,18,23,0,33,26.0,9,0,6,0,8.0,48,26.0,6,11.0,29,36.0,1,0,8121,7357,28,815.0,5,910,38.0,1.0,0,9189,6,11.0,20,27.0,0,1365,9,39,26.0,3497,0,62.0,0,2,0.0,24,0,9.0,16,2,2,5,1561,0.0,0.0,41.0,1,0,6.0,1,15.0,6,0,10.0,0,0,0,155,0,821,0,94.0,51,22,4,9.0,0.0,47,35,57.0,17,34,14,1,17,0.0,11.0,12,11,40.0,14.0,78,107.0,4,1,0,0,0,7.0,0.0,2,2,0.0,0,0,364.0,759.0,301,2,0,2,11056,0,0
74,6,65,4.0,11,0,11.0,8,1948,47,205,8,4,2.0,0,197,0,11.0,10,60,0,13,21.0,12,0,11,0,7.0,64,37.0,0,0.0,1,56.0,0,0,8843,7377,29,36.0,3,1210,103.0,0.0,3,9432,5,2.0,11,21.0,0,1209,6,0,39.0,3590,2,31.0,7,3,2.0,8,0,4.0,17,4,3,8,1414,0.0,0.0,190.0,3,0,3.0,0,12.0,11,0,11.0,0,0,0,176,0,318,0,131.0,49,83,3,7.0,1.0,29,16,76.0,64,8,4,0,0,14.0,2.0,14,12,38.0,13.0,66,76.0,8,0,0,0,0,32.0,0.0,0,0,1.0,0,13,443.0,234.0,435,2,1,8,11289,0,0
75,5,87,9.0,6,0,11.0,26,1713,80,158,5,0,3.0,9,172,1,38.0,1,154,0,81,19.0,23,0,8,0,9.0,45,50.0,0,9.0,40,34.0,0,4,11020,10199,53,2151.0,0,1477,0.0,1.0,0,13001,10,7.0,6,17.0,0,1053,8,40,74.0,3233,0,17.0,9,1,0.0,11,0,4.0,0,3,3,26,1262,0.0,0.0,125.0,0,0,9.0,0,29.0,0,0,1.0,0,0,0,278,0,1678,4,112.0,80,100,0,12.0,1.0,2,58,86.0,38,27,27,4,15,0.0,7.0,17,17,34.0,11.0,235,74.0,10,0,0,0,1,33.0,0.0,2,2,12.0,4,0,615.0,1467.0,524,21,5,7,14813,0,0
76,1,88,4.0,6,0,12.0,26,2005,75,314,0,14,2.0,0,185,0,121.0,15,82,0,46,17.0,18,4,8,1,10.0,98,63.0,10,21.0,46,20.0,0,0,11578,9976,52,1032.0,1,1985,56.0,4.0,3,13835,7,11.0,23,38.0,0,1178,30,54,44.0,3526,2,50.0,17,23,0.0,7,0,15.0,10,5,7,10,1492,0.0,0.0,120.0,0,0,8.0,0,11.0,7,2,9.0,0,0,0,292,1,1971,8,130.0,79,63,1,14.0,2.0,45,61,117.0,0,26,24,2,53,2.0,10.0,23,11,22.0,0.0,291,84.0,16,0,0,0,0,30.0,0.0,1,4,29.0,7,0,768.0,1833.0,675,21,4,16,16012,0,0
77,0,118,4.0,14,0,11.0,6,2133,116,314,0,28,4.0,15,243,1,51.0,25,200,0,37,22.0,27,1,16,2,0.0,68,80.0,0,53.0,0,33.0,0,1,14041,12479,47,1409.0,4,3070,31.0,0.0,0,17289,19,8.0,14,55.0,6,1192,10,69,76.0,4207,1,35.0,18,2,0.0,12,3,22.0,13,6,8,9,1513,0.0,0.0,117.0,0,0,0.0,0,25.0,0,0,11.0,0,0,0,346,5,2916,9,87.0,124,155,2,17.0,0.0,15,13,0.0,13,76,33,1,0,5.0,18.0,47,24,0.0,54.0,240,93.0,7,0,0,0,2,35.0,0.0,2,5,51.0,0,15,999.0,2657.0,760,29,5,3,19578,2,0
78,0,178,5.0,13,0,18.0,31,2140,113,367,16,22,3.0,0,309,0,249.0,2,189,0,0,25.0,6,3,24,4,18.0,230,94.0,13,88.0,60,9.0,0,0,19397,16832,90,1841.0,2,2993,0.0,3.0,0,24534,27,15.0,38,84.0,0,1046,28,265,15.0,5322,2,40.0,17,9,4.0,6,0,15.0,24,9,9,24,1390,0.0,0.0,110.0,0,0,15.0,1,46.0,19,1,14.0,0,0,0,409,0,4810,13,196.0,127,47,3,23.0,2.0,15,104,337.0,8,17,52,0,103,0.0,20.0,32,8,11.0,34.0,473,152.0,9,0,0,0,3,60.0,0.0,2,10,94.0,2,27,1060.0,4494.0,1177,15,8,6,27125,0,0
